mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
p282_215_p286_375,wav16_cut/p282_215.wav,0.3427860462423833,wav16_cut/p286_375.wav,0.5661152066210955,tt/052o020w_2.1144_050a0513_-2.1144.wav,1.3846575095032279
p304_020_p278_159,wav16_cut/p304_020.wav,0.9074912679453406,wav16_cut/p278_159.wav,0.43572315829916586,tt/423c020s_0.79231_422a010u_-0.79231.wav,1.7009093789711152
p343_011_p286_210,wav16_cut/p343_011.wav,1.060137036771875,wav16_cut/p286_210.wav,0.5171852131094518,tt/440o0307_2.463_445c0205_-2.463.wav,2.311492687140968
p292_346_p243_256,wav16_cut/p292_346.wav,1.1683630965516656,wav16_cut/p243_256.wav,0.5961801360200009,tt/422a010s_1.7295_445o030m_-1.7295.wav,2.745052550460459
p256_007_p264_203,wav16_cut/p256_007.wav,0.2700951958478056,wav16_cut/p264_203.wav,0.5351287120173737,tt/446c020e_1.1243_442c020y_-1.1243.wav,2.42486070020778
p246_219_p282_338,wav16_cut/p246_219.wav,0.8650618038047749,wav16_cut/p282_338.wav,0.5150924291583321,tt/423o0303_1.0139_442o0309_-1.0139.wav,0.2683298024661023
p293_136_p237_028,wav16_cut/p293_136.wav,0.5865807273312357,wav16_cut/p237_028.wav,0.4117486988862879,tt/445c020r_0.35358_051o020g_-0.35358.wav,3.3594558239551184
p314_024_p303_312,wav16_cut/p314_024.wav,0.9279668240812736,wav16_cut/p303_312.wav,1.3469692438004905,tt/051c010d_2.3786_447c0207_-2.3786.wav,1.5368894536597586
p228_139_p323_328,wav16_cut/p228_139.wav,0.6001076101088575,wav16_cut/p323_328.wav,0.631634491712496,tt/423c020e_0.27155_440c020o_-0.27155.wav,0.8307002217040221
p293_050_p286_100,wav16_cut/p293_050.wav,0.6192956112392377,wav16_cut/p286_100.wav,0.2871546121725246,tt/051c010h_2.024_446o0308_-2.024.wav,2.20820022739587
p264_014_p228_295,wav16_cut/p264_014.wav,0.9455832207430465,wav16_cut/p228_295.wav,0.463663101018906,tt/22ga010r_0.95522_052a050u_-0.95522.wav,1.523224354422494
p288_008_p362_094,wav16_cut/p288_008.wav,0.5234162176551757,wav16_cut/p362_094.wav,0.8417725161037775,tt/053a050r_0.31637_444o030x_-0.31637.wav,1.6062819937999904
p237_030_p269_022,wav16_cut/p237_030.wav,0.46468645296781635,wav16_cut/p269_022.wav,0.6013425623067337,tt/441o030r_0.9022_22gc010s_-0.9022.wav,1.9873574817930686
p240_055_p303_242,wav16_cut/p240_055.wav,0.44745971232114723,wav16_cut/p303_242.wav,1.1821026689610692,tt/050a050j_1.8713_440o030d_-1.8713.wav,0.9494777249099334
p300_359_p264_200,wav16_cut/p300_359.wav,0.8003736608122913,wav16_cut/p264_200.wav,0.739275150897709,tt/052c010w_0.88304_441o030o_-0.88304.wav,0.27072182214409674
p255_237_p293_056,wav16_cut/p255_237.wav,0.3038562525255764,wav16_cut/p293_056.wav,0.5802592141699896,tt/442o030h_0.55424_22hc010d_-0.55424.wav,0.3578017624559245
p341_047_p376_172,wav16_cut/p341_047.wav,0.42454630030996343,wav16_cut/p376_172.wav,0.47573953931353097,tt/447o030n_0.58907_22ho0104_-0.58907.wav,0.4332005338049854
p243_054_p240_175,wav16_cut/p243_054.wav,0.6506925242769578,wav16_cut/p240_175.wav,0.8805423991771953,tt/22ho0114_2.0372_420o0307_-2.0372.wav,1.1253032791143356
p293_206_p285_019,wav16_cut/p293_206.wav,0.5214257220452332,wav16_cut/p285_019.wav,0.6342861711481115,tt/442c020j_2.3213_420a0104_-2.3213.wav,0.37959870753034136
p272_179_p300_055,wav16_cut/p272_179.wav,0.5034946770018816,wav16_cut/p300_055.wav,0.4216718952109526,tt/440c020k_0.22146_052c010v_-0.22146.wav,1.3819515745990418
p258_366_p302_293,wav16_cut/p258_366.wav,0.3987836233875941,wav16_cut/p302_293.wav,0.9112748512858632,tt/22ha010n_0.61615_447c020f_-0.61615.wav,1.6985641664424524
p297_416_p272_008,wav16_cut/p297_416.wav,0.3822138942609377,wav16_cut/p272_008.wav,0.37110024230453376,tt/22hc0114_0.065075_053o020b_-0.065075.wav,0.5029509121781089
p241_174_p295_194,wav16_cut/p241_174.wav,0.6365404683010797,wav16_cut/p295_194.wav,0.7196312569375138,tt/443o030t_1.5556_052o020v_-1.5556.wav,1.5243498040117835
p303_337_p341_052,wav16_cut/p303_337.wav,0.6810857130777395,wav16_cut/p341_052.wav,1.0936003871658335,tt/444o030b_1.4725_22ga010h_-1.4725.wav,0.4144713597413148
p293_230_p347_342,wav16_cut/p293_230.wav,1.3018722628575148,wav16_cut/p347_342.wav,1.6679878677897784,tt/444c0209_1.1692_051o0206_-1.1692.wav,3.6905280867795014
p314_028_p245_205,wav16_cut/p314_028.wav,0.4977999333363541,wav16_cut/p245_205.wav,0.6192264003775352,tt/053o020v_2.4685_051a050h_-2.4685.wav,1.0357155786767371
p243_349_p297_013,wav16_cut/p243_349.wav,0.5580371600118875,wav16_cut/p297_013.wav,1.0239869549815057,tt/440c020u_1.1231_423a010j_-1.1231.wav,1.5143192955656226
p329_107_p303_157,wav16_cut/p329_107.wav,0.9104941462359856,wav16_cut/p303_157.wav,1.098572728310982,tt/446o0301_0.83552_441o0305_-0.83552.wav,1.1253946996825372
p281_432_p303_168,wav16_cut/p281_432.wav,0.8268442332111187,wav16_cut/p303_168.wav,0.7850338678395224,tt/420c0206_2.3578_441c020z_-2.3578.wav,2.169716809586623
p303_257_p252_305,wav16_cut/p303_257.wav,1.0546056995356103,wav16_cut/p252_305.wav,0.39100799129680336,tt/442c0206_1.8619_422a0113_-1.8619.wav,1.4260020215040246
p286_006_p258_374,wav16_cut/p286_006.wav,0.2107566967456487,wav16_cut/p258_374.wav,0.8555308568898325,tt/053a050c_0.49408_445o030l_-0.49408.wav,1.2439770852745444
p265_140_p363_019,wav16_cut/p265_140.wav,0.37328201475252204,wav16_cut/p363_019.wav,1.1399878162837918,tt/051c010m_1.0549_421o0301_-1.0549.wav,1.8463026408637164
p293_071_p275_263,wav16_cut/p293_071.wav,0.659418053173547,wav16_cut/p275_263.wav,0.6181412983355224,tt/441c0205_0.9852_443c020a_-0.9852.wav,0.5567106521265878
p253_227_p275_026,wav16_cut/p253_227.wav,0.6539288172993809,wav16_cut/p275_026.wav,0.6975995984849266,tt/445o030c_0.89751_440c020h_-0.89751.wav,0.34964102731243607
p237_002_p329_210,wav16_cut/p237_002.wav,0.49673834026148334,wav16_cut/p329_210.wav,1.6727258867416723,tt/421o030m_1.5552_422c020c_-1.5552.wav,0.31133672190127537
p238_048_p285_213,wav16_cut/p238_048.wav,0.39442350514817465,wav16_cut/p285_213.wav,0.5949894785818532,tt/22hc010f_0.85424_420a010e_-0.85424.wav,1.3188349115299332
p301_354_p277_082,wav16_cut/p301_354.wav,0.4814764509775924,wav16_cut/p277_082.wav,0.4229547660711703,tt/444o030l_2.2959_423o0311_-2.2959.wav,0.27010250284007287
p238_033_p334_012,wav16_cut/p238_033.wav,0.37948786898768855,wav16_cut/p334_012.wav,1.2166063558182154,tt/052a050l_1.387_444c020p_-1.387.wav,1.6886572787859409
p298_323_p230_007,wav16_cut/p298_323.wav,0.5896577893193536,wav16_cut/p230_007.wav,0.34462365693753966,tt/422c020o_1.8526_443o030l_-1.8526.wav,2.141581080696774
p326_311_p248_226,wav16_cut/p326_311.wav,1.9333882250166305,wav16_cut/p248_226.wav,0.6299708538398617,tt/051o020a_1.4538_22gc010z_-1.4538.wav,2.685369024404044
p228_237_p341_301,wav16_cut/p228_237.wav,0.6017807728115981,wav16_cut/p341_301.wav,0.6640866924891726,tt/421a0107_0.96902_050a050m_-0.96902.wav,1.8271692940443296
p265_309_p274_284,wav16_cut/p265_309.wav,0.7097445684646414,wav16_cut/p274_284.wav,0.6721270598981728,tt/442o030w_0.13018_423c0201_-0.13018.wav,2.3271637106108676
p241_013_p323_005,wav16_cut/p241_013.wav,0.8409208661590343,wav16_cut/p323_005.wav,0.27610641571430367,tt/22ga0108_2.4908_440o030e_-2.4908.wav,3.533585775442183
p248_014_p298_336,wav16_cut/p248_014.wav,0.35907348837126035,wav16_cut/p298_336.wav,0.655265620881474,tt/421a0104_0.61686_420a0110_-0.61686.wav,1.5103268511683603
p306_308_p249_054,wav16_cut/p306_308.wav,0.6899260778684579,wav16_cut/p249_054.wav,0.4800304846579282,tt/22hc0108_0.36829_447c020e_-0.36829.wav,1.1364078585880844
p300_209_p248_091,wav16_cut/p300_209.wav,0.7972037927237317,wav16_cut/p248_091.wav,0.4821473717424567,tt/420c020c_0.96987_051o020f_-0.96987.wav,0.3084337481488564
p335_071_p234_009,wav16_cut/p335_071.wav,0.5379214955022337,wav16_cut/p234_009.wav,0.7478517872345424,tt/053a0506_0.84031_447c020d_-0.84031.wav,1.5227579013966268
p308_137_p245_247,wav16_cut/p308_137.wav,1.233698371342458,wav16_cut/p245_247.wav,0.9459170752259096,tt/440c020p_0.38085_447o0301_-0.38085.wav,0.8607950284933563
p272_262_p285_069,wav16_cut/p272_262.wav,0.4704733797302851,wav16_cut/p285_069.wav,0.31314450746463773,tt/050c0102_0.99246_421c020q_-0.99246.wav,0.9137417207604991
p288_235_p323_365,wav16_cut/p288_235.wav,0.5187791059304269,wav16_cut/p323_365.wav,0.365649070829534,tt/444o030e_0.90493_443o0304_-0.90493.wav,1.8709445833518443
p274_169_p245_064,wav16_cut/p274_169.wav,0.5689447516027041,wav16_cut/p245_064.wav,0.4674568474669991,tt/440c020v_0.30415_051o020q_-0.30415.wav,0.3058249970788948
p329_153_p251_016,wav16_cut/p329_153.wav,0.47253197402133273,wav16_cut/p251_016.wav,0.27703550081188716,tt/423o030q_0.72494_053a050p_-0.72494.wav,1.8768386841206777
p293_291_p277_177,wav16_cut/p293_291.wav,0.9290268559268229,wav16_cut/p277_177.wav,0.49049553082289776,tt/447o030l_0.15897_053o020n_-0.15897.wav,1.351874136161963
p271_442_p306_288,wav16_cut/p271_442.wav,0.35850888332880587,wav16_cut/p306_288.wav,0.7928491043968797,tt/22ga0109_0.22164_440o030c_-0.22164.wav,1.1227816369836048
p276_249_p275_113,wav16_cut/p276_249.wav,0.5323196677376189,wav16_cut/p275_113.wav,0.41832858310687554,tt/423a010k_1.3304_422o030l_-1.3304.wav,1.383712520652897
p292_016_p345_316,wav16_cut/p292_016.wav,0.5536829815979326,wav16_cut/p345_316.wav,0.7556043832114636,tt/050o020l_0.063413_446o0302_-0.063413.wav,3.130656009485641
p245_098_p255_014,wav16_cut/p245_098.wav,0.515025431037055,wav16_cut/p255_014.wav,1.0084114129610195,tt/050a050i_1.6472_422o030f_-1.6472.wav,1.3558390084041987
p239_006_p277_303,wav16_cut/p239_006.wav,0.7929325674940472,wav16_cut/p277_303.wav,0.4991089708021779,tt/423o0304_1.419_420c020x_-1.419.wav,0.7490430433764327
p271_040_p225_366,wav16_cut/p271_040.wav,0.3689633229143439,wav16_cut/p225_366.wav,0.5247009324699495,tt/440o030c_2.3203_447c020g_-2.3203.wav,0.9096039002666015
p302_101_p274_021,wav16_cut/p302_101.wav,0.5122313477277277,wav16_cut/p274_021.wav,0.48545911819081894,tt/050o020y_2.2243_444o0311_-2.2243.wav,0.8935332938555933
p297_157_p301_261,wav16_cut/p297_157.wav,1.020069144430949,wav16_cut/p301_261.wav,0.4211765392167473,tt/423o030k_1.6268_052c010i_-1.6268.wav,1.6060186754418944
p229_023_p272_412,wav16_cut/p229_023.wav,0.5500961579369824,wav16_cut/p272_412.wav,0.38980835629352345,tt/053a050b_0.87228_22ha010o_-0.87228.wav,1.0589017831719796
p260_335_p335_234,wav16_cut/p260_335.wav,0.41201248891720993,wav16_cut/p335_234.wav,0.7199750594166796,tt/443o030u_1.2096_441c020f_-1.2096.wav,0.6237059221027561
p313_292_p237_015,wav16_cut/p313_292.wav,0.6862548543036964,wav16_cut/p237_015.wav,0.491957601711034,tt/423c0205_1.6259_441o0303_-1.6259.wav,4.101783237701882
p234_068_p302_289,wav16_cut/p234_068.wav,0.4059389793674066,wav16_cut/p302_289.wav,0.725468629125287,tt/051a0512_0.85674_441o030i_-0.85674.wav,0.28605097599082324
p347_025_p272_339,wav16_cut/p347_025.wav,1.2130757620369566,wav16_cut/p272_339.wav,0.4510230964409199,tt/22hc010n_1.23_050c010z_-1.23.wav,2.341853116033013
p272_078_p310_197,wav16_cut/p272_078.wav,0.461205001927673,wav16_cut/p310_197.wav,0.8084360433300952,tt/443c020d_1.445_446o030h_-1.445.wav,2.83490658003977
p229_054_p268_070,wav16_cut/p229_054.wav,0.5868234643286511,wav16_cut/p268_070.wav,0.31046649408652494,tt/445c0216_1.2895_447c020l_-1.2895.wav,5.189311925505929
p310_401_p300_348,wav16_cut/p310_401.wav,1.0687167540100313,wav16_cut/p300_348.wav,0.6264940543021766,tt/051c010k_1.8591_442o0301_-1.8591.wav,1.2987030784314537
p341_197_p226_015,wav16_cut/p341_197.wav,0.5500269008054585,wav16_cut/p226_015.wav,0.5178397938672169,tt/052a0506_0.55077_443c0211_-0.55077.wav,0.9135738655826788
p292_320_p335_420,wav16_cut/p292_320.wav,0.589200433109586,wav16_cut/p335_420.wav,0.9564065869376437,tt/421c0210_1.1555_422c020l_-1.1555.wav,1.0501770955689214
p286_160_p277_041,wav16_cut/p286_160.wav,0.298215921774204,wav16_cut/p277_041.wav,0.7369239924067247,tt/423c020h_1.3146_446o030b_-1.3146.wav,2.338251346245885
p266_008_p310_020,wav16_cut/p266_008.wav,0.5542031535009843,wav16_cut/p310_020.wav,0.8422157822129829,tt/050o0210_1.1175_422o0303_-1.1175.wav,0.38245046229490465
p263_050_p279_005,wav16_cut/p263_050.wav,0.26966885038609284,wav16_cut/p279_005.wav,0.71141635809073,tt/444c020w_0.70842_440c020v_-0.70842.wav,2.1358265935077996
p302_008_p335_053,wav16_cut/p302_008.wav,0.5590978826060872,wav16_cut/p335_053.wav,0.6261581869619892,tt/446o030k_0.24698_051c0112_-0.24698.wav,1.1435219036074509
p238_278_p297_122,wav16_cut/p238_278.wav,0.4823836979916194,wav16_cut/p297_122.wav,0.4094265099853374,tt/22gc010x_0.61956_052c010a_-0.61956.wav,1.6458260963566447
p282_322_p308_411,wav16_cut/p282_322.wav,0.6054047931507668,wav16_cut/p308_411.wav,1.8048707282446108,tt/447c0216_1.4186_442o030z_-1.4186.wav,1.0398243742224709
p297_042_p293_243,wav16_cut/p297_042.wav,0.7209474352282194,wav16_cut/p293_243.wav,0.981018003585412,tt/423a0105_1.2681_446o030n_-1.2681.wav,1.7886266725109927
p277_042_p300_134,wav16_cut/p277_042.wav,0.9066928816540512,wav16_cut/p300_134.wav,0.6339140035337171,tt/446c0201_1.3315_443c020l_-1.3315.wav,4.006793085841237
p301_202_p299_363,wav16_cut/p301_202.wav,0.5282480157544756,wav16_cut/p299_363.wav,0.36418583875226346,tt/420a010v_1.1334_441o030f_-1.1334.wav,1.30296277991402
p330_036_p232_104,wav16_cut/p330_036.wav,1.0349612147456362,wav16_cut/p232_104.wav,0.30960598733718747,tt/050a050x_0.63237_22ga010f_-0.63237.wav,2.6131851692553214
p281_046_p307_065,wav16_cut/p281_046.wav,0.8721255692408864,wav16_cut/p307_065.wav,0.4585736998906876,tt/423o030b_1.4753_053o0209_-1.4753.wav,2.7321183573433294
p298_053_p317_185,wav16_cut/p298_053.wav,0.99746321377417,wav16_cut/p317_185.wav,0.8544415031348466,tt/440o030g_1.7353_446c020h_-1.7353.wav,1.6294310130251068
p310_423_p264_344,wav16_cut/p310_423.wav,0.9649993806862929,wav16_cut/p264_344.wav,0.8360187396371248,tt/420o030c_0.82222_440o030z_-0.82222.wav,1.737509613894616
p323_183_p300_007,wav16_cut/p323_183.wav,0.5673249935552933,wav16_cut/p300_007.wav,0.6942594690315959,tt/421c020r_1.2947_420a010g_-1.2947.wav,0.5643510204948041
p243_248_p259_400,wav16_cut/p243_248.wav,0.3307425686149605,wav16_cut/p259_400.wav,0.3468448229374346,tt/422o030o_2.4725_444o0302_-2.4725.wav,2.1188373587856684
p238_312_p266_011,wav16_cut/p238_312.wav,0.6169650629120247,wav16_cut/p266_011.wav,0.8866868069984152,tt/443c020z_0.31828_050c0102_-0.31828.wav,2.306920542300676
p244_015_p275_075,wav16_cut/p244_015.wav,0.7121197491612155,wav16_cut/p275_075.wav,0.3255142569678015,tt/442o0308_2.1938_446o030j_-2.1938.wav,1.2954392341986514
p286_299_p347_195,wav16_cut/p286_299.wav,0.4431842849820049,wav16_cut/p347_195.wav,2.2675612077650733,tt/052c0112_1.3935_22ha0102_-1.3935.wav,1.7773733014165127
p329_372_p270_125,wav16_cut/p329_372.wav,2.0798101098772963,wav16_cut/p270_125.wav,0.3807441598519025,tt/22go010s_1.0984_446o0302_-1.0984.wav,2.8613743647557084
p245_175_p295_280,wav16_cut/p245_175.wav,0.6331119427896159,wav16_cut/p295_280.wav,0.6317033756898625,tt/441o030s_1.9697_447c0217_-1.9697.wav,1.6787269027758014
p259_446_p294_014,wav16_cut/p259_446.wav,0.4111712573707492,wav16_cut/p294_014.wav,0.5459586389777361,tt/22gc010u_0.15025_053c010a_-0.15025.wav,2.9741382654475896
p330_271_p298_004,wav16_cut/p330_271.wav,1.4219948000205467,wav16_cut/p298_004.wav,1.4288538779251816,tt/447c020w_0.70063_421c020j_-0.70063.wav,0.5171830656004638
p300_337_p295_006,wav16_cut/p300_337.wav,0.5038772272274138,wav16_cut/p295_006.wav,0.6493403809297696,tt/22ha010l_1.3798_444c0206_-1.3798.wav,1.6410740642741513
p228_007_p266_292,wav16_cut/p228_007.wav,0.7066855969349698,wav16_cut/p266_292.wav,1.2031331023634646,tt/22ga010t_1.2091_444c020e_-1.2091.wav,1.454146270085543
p276_092_p282_336,wav16_cut/p276_092.wav,0.5846322691140164,wav16_cut/p282_336.wav,0.6369197975177292,tt/441o0310_1.1273_443c0205_-1.1273.wav,1.489696251335382
p347_085_p275_298,wav16_cut/p347_085.wav,1.252815834745065,wav16_cut/p275_298.wav,0.4718621676381584,tt/050o020p_0.15608_052c010f_-0.15608.wav,1.400140880829717
p292_015_p234_307,wav16_cut/p292_015.wav,0.5007482229657808,wav16_cut/p234_307.wav,0.5160136306737273,tt/447c0214_0.53759_050o0208_-0.53759.wav,1.9265471724756824
p225_165_p264_087,wav16_cut/p225_165.wav,0.9676752001504267,wav16_cut/p264_087.wav,0.5728434913231509,tt/423a010z_1.7777_421o030n_-1.7777.wav,4.414960851305233
p306_286_p288_032,wav16_cut/p306_286.wav,1.415917161912718,wav16_cut/p288_032.wav,0.7474898652538527,tt/051c0104_2.4531_052c010e_-2.4531.wav,1.9248132677766088
p234_279_p270_208,wav16_cut/p234_279.wav,0.874747593098634,wav16_cut/p270_208.wav,0.38797217557543234,tt/051c0109_2.0321_444c020x_-2.0321.wav,1.9793380502074642
p305_327_p286_158,wav16_cut/p305_327.wav,0.7766157983150422,wav16_cut/p286_158.wav,0.4171869472320296,tt/052o020z_1.5755_422c020r_-1.5755.wav,3.2286875037259684
p341_388_p297_075,wav16_cut/p341_388.wav,1.2906329267698597,wav16_cut/p297_075.wav,0.9181877362883673,tt/440o0302_0.41955_447c020j_-0.41955.wav,2.6480652905693596
p225_039_p259_066,wav16_cut/p225_039.wav,0.3344802886755742,wav16_cut/p259_066.wav,0.36799707896504696,tt/445c020i_1.134_444o030s_-1.134.wav,3.163544699547989
p233_241_p240_052,wav16_cut/p233_241.wav,0.446264296145222,wav16_cut/p240_052.wav,0.7573676192519411,tt/444c020p_0.5106_053o020j_-0.5106.wav,2.665246272317221
p326_031_p329_314,wav16_cut/p326_031.wav,0.9674618105965758,wav16_cut/p329_314.wav,0.8153057617055425,tt/446c0210_0.91848_053o020k_-0.91848.wav,0.6784171457975023
p288_014_p301_352,wav16_cut/p288_014.wav,0.679384047776419,wav16_cut/p301_352.wav,0.37442630956766726,tt/440o030f_0.44838_445c020a_-0.44838.wav,2.276073681998982
p270_420_p311_057,wav16_cut/p270_420.wav,0.3844971121536017,wav16_cut/p311_057.wav,0.32186813193617114,tt/423o0308_2.4208_443o030p_-2.4208.wav,0.3122599431512058
p226_071_p323_102,wav16_cut/p226_071.wav,0.39827471743880943,wav16_cut/p323_102.wav,0.2772339327571846,tt/423o0304_1.2093_420o030k_-1.2093.wav,2.4725608734091282
p341_070_p265_061,wav16_cut/p341_070.wav,0.5805525236873171,wav16_cut/p265_061.wav,0.6132276013039046,tt/22ha010c_1.0586_050a050j_-1.0586.wav,5.070913365450257
p293_135_p277_068,wav16_cut/p293_135.wav,0.9680856880032688,wav16_cut/p277_068.wav,0.47974830274294156,tt/051a0505_0.45706_443c020h_-0.45706.wav,0.9567745975460644
p243_332_p293_321,wav16_cut/p243_332.wav,0.38433465107026576,wav16_cut/p293_321.wav,1.4790776686170666,tt/22go0111_0.21391_441o030e_-0.21391.wav,0.59373105580683
p255_158_p341_050,wav16_cut/p255_158.wav,0.511964972046698,wav16_cut/p341_050.wav,0.342414350354979,tt/22hc0101_2.1221_442c0205_-2.1221.wav,3.2218983116120627
p335_223_p298_266,wav16_cut/p335_223.wav,0.8047244449046079,wav16_cut/p298_266.wav,1.379019732016359,tt/444o030a_0.018934_423c020u_-0.018934.wav,0.5650029804432094
p288_267_p269_029,wav16_cut/p288_267.wav,0.5414911479914722,wav16_cut/p269_029.wav,0.39046797249478216,tt/050a050o_0.037607_444o0311_-0.037607.wav,0.35591754498763345
p226_230_p276_021,wav16_cut/p226_230.wav,0.39953640257230266,wav16_cut/p276_021.wav,0.5496836268413606,tt/050a0502_1.9707_440c020w_-1.9707.wav,1.1786605104686156
p270_068_p243_359,wav16_cut/p270_068.wav,0.5422360340607467,wav16_cut/p243_359.wav,0.4816230236263215,tt/050o020u_2.3762_052c0105_-2.3762.wav,1.897359968737434
p334_023_p308_270,wav16_cut/p334_023.wav,1.191295987790979,wav16_cut/p308_270.wav,1.5774417039116146,tt/444o030y_2.0746_442c0213_-2.0746.wav,1.5220885331905596
p326_013_p293_118,wav16_cut/p326_013.wav,1.2051383278095507,wav16_cut/p293_118.wav,1.2226769904937,tt/050c010o_2.2086_445o030f_-2.2086.wav,4.932863750782066
p330_008_p305_237,wav16_cut/p330_008.wav,1.9137986845178014,wav16_cut/p305_237.wav,0.5505340682056702,tt/441c0204_1.9549_22ho010q_-1.9549.wav,1.5836392635001786
p313_093_p252_013,wav16_cut/p313_093.wav,0.5845162979778071,wav16_cut/p252_013.wav,0.5274220740606936,tt/22gc010n_0.74637_443o030z_-0.74637.wav,0.4665430281753945
p276_438_p271_019,wav16_cut/p276_438.wav,0.6051228670737605,wav16_cut/p271_019.wav,0.48073350989028285,tt/050c010t_1.7628_22go010l_-1.7628.wav,1.210715059027743
p288_402_p310_324,wav16_cut/p288_402.wav,0.9677194261525051,wav16_cut/p310_324.wav,0.6874181106755155,tt/444c020a_0.21951_423a010o_-0.21951.wav,2.065815452238941
p301_240_p245_004,wav16_cut/p301_240.wav,0.6328072561249383,wav16_cut/p245_004.wav,0.2645562313306902,tt/052o0201_0.11728_441o030a_-0.11728.wav,0.972740884066627
p363_022_p326_268,wav16_cut/p363_022.wav,0.6863304869626926,wav16_cut/p326_268.wav,1.1586237959615011,tt/421a010f_0.28101_22ha0103_-0.28101.wav,0.2585699541493643
p227_371_p270_310,wav16_cut/p227_371.wav,0.3381766943676865,wav16_cut/p270_310.wav,0.6757024430450597,tt/22ga0101_0.18217_444o0305_-0.18217.wav,2.0868902272400875
p271_041_p238_448,wav16_cut/p271_041.wav,0.42305660323400635,wav16_cut/p238_448.wav,0.38514175749767754,tt/422c020b_1.5462_420c020o_-1.5462.wav,0.9876521229309445
p256_026_p230_321,wav16_cut/p256_026.wav,0.411699980056415,wav16_cut/p230_321.wav,0.6642327813187285,tt/443c0203_0.8644_441c020a_-0.8644.wav,1.7763078047578866
p228_244_p277_054,wav16_cut/p228_244.wav,1.0273553151616788,wav16_cut/p277_054.wav,0.5590845456297733,tt/22hc010i_0.65277_441c0202_-0.65277.wav,0.48883368857873893
p283_074_p303_037,wav16_cut/p283_074.wav,0.2780992709113674,wav16_cut/p303_037.wav,0.5232672700622898,tt/053c010p_0.61617_440o0312_-0.61617.wav,4.367957058532523
